Date,Open,High,Low,Close,Adj Close,Volume
2013-02-06,201.2560577392578,201.8160858154297,199.05023193359375,200.1588592529297,172.21153259277344,9876509
2013-02-07,199.23309326171875,201.61036682128906,198.49020385742188,199.53025817871094,171.6707000732422,8542570
2013-02-08,198.85594177246094,199.7816925048828,195.89578247070312,197.39300537109375,169.83187866210938,9584217
2013-02-11,197.7244415283203,200.01028442382812,196.71868896484375,198.5016326904297,170.7857208251953,8329895
2013-02-12,198.54734802246094,201.2332000732422,197.77017211914062,200.11314392089844,172.1721954345703,9728703
2013-02-13,202.06753540039062,202.9818572998047,199.43882751464844,200.92462158203125,172.87039184570312,10533233
2013-02-14,201.1531982421875,201.94180297851562,194.5242919921875,195.6786346435547,168.35687255859375,12284945
2013-02-15,195.41575622558594,195.98721313476562,190.66122436523438,193.3356475830078,166.34103393554688,14390520
2013-02-18,193.83853149414062,195.34718322753906,192.7413330078125,193.7242431640625,166.67535400390625,5310071
2013-02-19,194.06712341308594,195.43861389160156,190.6955108642578,193.92996215820312,166.85238647460938,9677020
2013-02-20,196.11294555664062,200.89031982421875,195.80435180664062,199.96456909179688,172.0443878173828,14873246
2013-02-21,198.63877868652344,200.42173767089844,195.13003540039062,196.39866638183594,168.9763641357422,16214530
2013-02-22,196.23866271972656,199.32452392578125,196.12437438964844,197.1758575439453,169.64505004882812,9725304
2013-02-25,197.49586486816406,197.7130126953125,194.5242919921875,195.2900390625,168.0225372314453,9878487
2013-02-26,194.2271270751953,194.2271270751953,187.15248107910156,188.23825073242188,161.95535278320312,13474915
2013-02-27,189.7240447998047,192.22702026367188,189.07257080078125,190.0211944580078,163.48934936523438,17709146
2013-02-28,191.36984252929688,191.90701293945312,184.18089294433594,186.0324249267578,160.05751037597656,27667849
2013-03-01,186.5238800048828,187.0953369140625,184.12374877929688,185.24380493164062,159.3790283203125,13906688
2013-03-04,184.90093994140625,187.03819274902344,183.98660278320312,185.74668884277344,159.8116912841797,14948007
2013-03-05,187.23248291015625,190.74122619628906,187.23248291015625,188.88970947265625,162.515869140625,13159371
2013-03-06,190.15834045410156,191.64413452148438,188.96971130371094,190.92410278320312,164.2661590576172,10778102
2013-03-07,190.009765625,192.3527374267578,188.3639678955078,191.20982360839844,164.51202392578125,10529882
2013-03-08,192.69561767578125,195.3700408935547,192.00987243652344,194.59286499023438,167.42269897460938,10131948
2013-03-11,194.77572631835938,196.71868896484375,192.02130126953125,193.0384979248047,166.08535766601562,10569010
2013-03-12,194.4099884033203,195.32432556152344,192.8213348388672,193.8042449951172,166.74420166015625,8552523
2013-03-13,192.51275634765625,195.80435180664062,192.0555877685547,193.1527862548828,166.1836700439453,9401899
2013-03-14,192.92420959472656,197.37014770507812,190.92410278320312,196.59295654296875,169.14352416992188,14790357
2013-03-15,197.66729736328125,198.73020935058594,191.62127685546875,192.8441925048828,165.91818237304688,12793329
2013-03-18,190.86695861816406,192.80990600585938,189.9069061279297,190.70693969726562,164.079345703125,8023328
2013-03-19,191.23268127441406,191.78128051757812,185.58668518066406,188.58111572265625,162.25035095214844,17970333
2013-03-20,189.58688354492188,189.67831420898438,185.91812133789062,188.0553741455078,161.7980194091797,20179135
2013-03-21,188.58111572265625,190.36407470703125,183.9523162841797,185.74668884277344,159.8116912841797,16660114
2013-03-22,184.76377868652344,187.6667938232422,183.8608856201172,185.28952026367188,159.41831970214844,11876985
2013-03-25,187.5753631591797,188.20396423339844,183.380859375,184.98094177246094,159.15286254882812,14058667
2013-03-26,183.43800354003906,184.00946044921875,178.2948760986328,179.06063842773438,154.05917358398438,19465627
2013-03-28,179.4377899169922,179.6549530029297,174.72897338867188,176.67193603515625,152.00399780273438,26513604
2013-04-01,178.52346801757812,180.76358032226562,176.87767028808594,178.0091552734375,153.15447998046875,8326610
2013-04-02,178.34059143066406,182.06649780273438,177.90628051757812,181.47218322753906,156.1339874267578,11110756
2013-04-03,182.36366271972656,182.63795471191406,176.2376251220703,177.5062713623047,152.72183227539062,9321547
2013-04-04,176.58050537109375,177.82627868652344,174.68325805664062,175.4490203857422,150.9518280029297,11915658
2013-04-05,175.78045654296875,178.84347534179688,175.48330688476562,178.31773376464844,153.42001342773438,12989770
2013-04-08,177.86056518554688,181.57504272460938,177.83770751953125,180.4435577392578,155.2489776611328,8878601
2013-04-09,181.06072998046875,181.86077880859375,176.26048278808594,177.5977020263672,152.80050659179688,13081885
2013-04-10,178.31773376464844,179.19778442382812,176.37478637695312,178.15773010253906,153.28231811523438,12190258
2013-04-11,179.20921325683594,179.4606475830078,174.6718292236328,176.26048278808594,151.64996337890625,11428531
2013-04-12,175.32330322265625,178.3863067626953,174.8661346435547,177.23196411132812,152.4857940673828,11349794
2013-04-15,176.7062225341797,182.85511779785156,176.7062225341797,181.4036102294922,156.07501220703125,16184406
2013-04-16,182.1807861328125,185.15237426757812,179.5292205810547,183.99803161621094,158.3071746826172,17774606
2013-04-17,184.20375061035156,185.06094360351562,175.82618713378906,176.8548126220703,152.16131591796875,32105722
2013-04-18,177.49484252929688,179.48350524902344,176.6147918701172,178.66061401367188,153.71499633789062,13793320
2013-04-22,179.6663818359375,181.65504455566406,177.90628051757812,180.5235595703125,155.31784057617188,12790893
2013-04-23,180.923583984375,184.19232177734375,179.6778106689453,183.71229553222656,158.06134033203125,12356228
2013-04-25,184.60377502441406,188.9468536376953,184.60377502441406,187.3582000732422,161.19821166992188,25921526
2013-04-26,185.83811950683594,188.58111572265625,180.5121307373047,181.12930297851562,155.8389892578125,20852076
2013-04-29,181.28932189941406,182.61509704589844,180.22640991210938,181.18646240234375,155.88818359375,20968563
2013-04-30,181.4150390625,182.1007843017578,177.64341735839844,180.1692657470703,155.0130157470703,17548959
2013-05-02,179.98638916015625,184.4666290283203,179.0720672607422,183.52943420410156,157.9040069580078,27236264
2013-05-03,183.5522918701172,186.5010223388672,181.70077514648438,182.9808349609375,157.43202209472656,12917135
2013-05-06,183.3694305419922,188.56968688964844,183.3694305419922,187.80393981933594,161.58169555664062,9358282
2013-05-07,187.7810821533203,191.0726776123047,187.3582000732422,189.30116271972656,162.86988830566406,16529868
2013-05-08,189.7469024658203,190.38693237304688,187.90679931640625,189.64402770996094,163.1648406982422,11858396
2013-05-09,189.35830688476562,190.1011962890625,186.2952880859375,187.00389099121094,160.89334106445312,8182539
2013-05-10,186.22671508789062,187.55250549316406,184.96951293945312,185.82669067382812,163.78475952148438,9081731
2013-05-13,185.91812133789062,188.69541931152344,182.5922393798828,183.5522918701172,161.78013610839844,9087230
2013-05-14,182.9922637939453,184.92379760742188,181.86077880859375,182.44366455078125,160.80300903320312,8828077
2013-05-15,183.32371520996094,187.62107849121094,183.32371520996094,187.20962524414062,165.003662109375,11255447
2013-05-16,186.5238800048828,192.87847900390625,186.40957641601562,192.158447265625,169.36546325683594,15197535
2013-05-17,192.158447265625,193.08421325683594,188.19253540039062,190.9812469482422,168.327880859375,12484982
2013-05-20,191.41555786132812,195.43861389160156,189.4383087158203,189.98690795898438,167.4514923095703,13237846
2013-05-21,189.97547912597656,192.00987243652344,188.6497039794922,189.40402221679688,166.93777465820312,10594235
2013-05-22,189.7469024658203,190.63836669921875,185.95240783691406,187.15248107910156,164.95327758789062,12579289
2013-05-23,185.529541015625,186.5238800048828,178.31773376464844,179.31207275390625,158.04287719726562,12798137
2013-05-24,181.35789489746094,181.65504455566406,178.1120147705078,179.7692413330078,158.44581604003906,7975390
2013-05-27,183.49514770507812,190.36407470703125,183.09512329101562,189.33544921875,166.87730407714844,18956469
2013-05-28,189.7240447998047,193.58709716796875,188.8554229736328,192.78704833984375,169.91952514648438,21734556
2013-05-29,192.12416076660156,194.24998474121094,190.5126495361328,193.815673828125,170.8261260986328,25752389
2013-05-30,193.1527862548828,193.38136291503906,189.7240447998047,191.2783966064453,168.58978271484375,18225094
2013-05-31,190.66122436523438,191.03839111328125,183.34657287597656,184.30661010742188,162.4449462890625,17159386
2013-06-03,183.71229553222656,184.08946228027344,179.49493408203125,180.10069274902344,158.73793029785156,14165128
2013-06-04,180.71786499023438,182.82083129882812,178.1005859375,178.34059143066406,157.1866455078125,14752690
2013-06-05,178.40916442871094,183.84945678710938,178.40916442871094,183.32371520996094,161.5786895751953,12748842
2013-06-06,182.86654663085938,183.7580108642578,180.1464080810547,181.03787231445312,159.56398010253906,17113393
2013-06-07,181.54075622558594,183.32371520996094,178.52346801757812,179.11778259277344,157.87161254882812,9420701
2013-06-10,180.3521270751953,181.83792114257812,178.75204467773438,180.43212890625,159.03009033203125,11361378
2013-06-11,179.0949249267578,180.923583984375,177.2205352783203,179.574951171875,158.2745819091797,13242164
2013-06-12,178.9920654296875,182.2950897216797,178.79776000976562,180.76358032226562,159.32220458984375,12774566
2013-06-13,178.9806365966797,181.2436065673828,178.42059326171875,180.5349884033203,159.12074279785156,9726275
2013-06-14,181.9979248046875,187.40391540527344,181.97506713867188,186.2152862548828,164.12725830078125,17575615
2013-06-17,186.40957641601562,189.2440185546875,185.40380859375,188.70684814453125,166.3232879638672,11089648
2013-06-18,188.28396606445312,191.43841552734375,186.85531616210938,188.21539306640625,165.89010620117188,15658352
2013-06-19,187.89537048339844,190.46693420410156,186.27243041992188,190.1126251220703,167.56228637695312,17331546
2013-06-20,186.9581756591797,186.9581756591797,181.7236328125,182.4093780517578,160.77279663085938,17422410
2013-06-21,182.84368896484375,185.2323760986328,179.11778259277344,181.232177734375,159.7352294921875,20486223
2013-06-24,180.58070373535156,181.9864959716797,177.95201110839844,181.18646240234375,159.69493103027344,16311628
2013-06-25,182.7979736328125,187.41534423828125,181.7236328125,183.7351531982422,161.94129943847656,19232377
2013-06-26,185.0266571044922,186.16957092285156,183.11798095703125,183.68943786621094,161.90101623535156,16661304
2013-06-27,186.63816833496094,191.3126983642578,186.15814208984375,189.7240447998047,167.21983337402344,25751492
2013-06-28,198.75306701660156,199.55311584472656,193.38136291503906,197.1758575439453,173.78775024414062,48133694
2013-07-01,197.0386962890625,202.9818572998047,195.58718872070312,202.45611572265625,178.441650390625,20497553
2013-07-02,201.86180114746094,203.85047912597656,198.58163452148438,199.2902374267578,175.6513214111328,17779689
2013-07-03,196.69583129882812,197.3472900390625,193.96424865722656,194.489990234375,171.42044067382812,12816463
2013-07-04,195.00430297851562,199.0045166015625,193.68995666503906,196.9586944580078,173.59634399414062,13233510
2013-07-05,198.0330352783203,202.2389678955078,198.0330352783203,201.2332000732422,177.36383056640625,12756629
2013-07-08,198.86737060546875,199.65597534179688,196.15866088867188,198.17018127441406,174.6641387939453,14253091
2013-07-09,198.66163635253906,201.5646514892578,198.1930389404297,199.96456909179688,176.2456817626953,12922258
2013-07-10,199.83883666992188,201.11891174316406,191.78128051757812,195.66720581054688,172.45803833007812,22237458
2013-07-11,197.7244415283203,199.62168884277344,196.41009521484375,198.87879943847656,175.28866577148438,11368001
2013-07-12,199.83883666992188,204.81053161621094,198.7759246826172,203.42759704589844,179.29791259765625,14371976
2013-07-15,202.52468872070312,205.70199584960938,202.52468872070312,205.00482177734375,180.6880645751953,12913233
2013-07-16,202.75328063964844,206.74205017089844,201.85037231445312,205.8620147705078,181.443603515625,12974694
2013-07-17,206.41061401367188,209.81649780273438,206.41061401367188,209.14218139648438,184.33465576171875,23132227
2013-07-18,209.83935546875,210.28509521484375,207.82781982421875,209.6679229736328,184.79803466796875,12303560
2013-07-19,210.07937622070312,212.10232543945312,208.70787048339844,211.1422882080078,186.09756469726562,14298611
2013-07-22,209.1536102294922,209.1536102294922,205.48484802246094,207.7935333251953,183.14598083496094,16958736
2013-07-23,208.4792938232422,211.43943786621094,207.38209533691406,207.9078369140625,183.24673461914062,12430954
2013-07-24,207.55352783203125,209.58792114257812,204.61622619628906,207.8621063232422,183.2064208984375,13788582
2013-07-25,207.08493041992188,208.51358032226562,200.5703125,203.61045837402344,179.45909118652344,15831296
2013-07-26,203.94190979003906,206.57061767578125,202.3989715576172,203.4733123779297,179.33822631835938,9565406
2013-07-29,202.76470947265625,205.41627502441406,201.736083984375,202.45611572265625,178.441650390625,9151355
2013-07-30,202.76470947265625,203.8961944580078,195.1871795654297,195.9757843017578,172.7300262451172,11393034
2013-07-31,196.27294921875,201.08462524414062,192.60418701171875,199.33596801757812,175.69161987304688,15795755
2013-08-01,200.04457092285156,201.80465698242188,193.11849975585938,194.2957000732422,171.24917602539062,11071339
2013-08-02,196.58152770996094,199.31309509277344,194.2957000732422,195.9757843017578,172.7300262451172,12821918
2013-08-05,196.58152770996094,199.53025817871094,195.6100616455078,196.9358367919922,173.57615661621094,12559130
2013-08-06,196.22723388671875,197.5415802001953,189.75833129882812,192.2498779296875,169.44602966308594,12415511
2013-08-07,193.1527862548828,201.57608032226562,189.95262145996094,199.42739868164062,175.77220153808594,18794821
2013-08-08,198.26162719726562,199.42739868164062,195.93006896972656,197.87303161621094,174.4022216796875,11367214
2013-08-12,198.63877868652344,199.51882934570312,192.11273193359375,193.30136108398438,170.372802734375,8728866
2013-08-13,192.69561767578125,196.57009887695312,190.86695861816406,194.95858764648438,171.8334503173828,11537003
2013-08-14,195.66720581054688,198.4102020263672,193.7128143310547,197.7244415283203,174.27125549316406,11260259
2013-08-16,197.7244415283203,198.18161010742188,186.7867431640625,188.96971130371094,166.55496215820312,27321905
2013-08-19,188.12396240234375,190.63836669921875,184.59234619140625,187.49534606933594,165.2554931640625,16150138
2013-08-20,185.40380859375,189.9069061279297,184.02088928222656,188.6611328125,166.2830047607422,11418893
2013-08-21,190.4097900390625,190.7983856201172,178.34059143066406,179.11778259277344,157.87161254882812,15711357
2013-08-22,178.8549041748047,184.84378051757812,176.96910095214844,184.26089477539062,162.40467834472656,22293762
2013-08-23,185.99813842773438,188.51254272460938,184.8094940185547,187.32391357421875,165.10438537597656,14332191
2013-08-26,188.00965881347656,190.05548095703125,184.78663635253906,188.0325164794922,165.72894287109375,9916035
2013-08-27,186.06671142578125,188.55825805664062,182.86654663085938,183.60943603515625,161.83053588867188,13094883
2013-08-28,181.74649047851562,187.1067657470703,174.61468505859375,185.56382751464844,163.55308532714844,25813146
2013-08-29,186.5238800048828,195.07289123535156,185.7238311767578,193.20993041992188,170.29222106933594,30837833
2013-08-30,192.87847900390625,196.58152770996094,189.33544921875,195.17575073242188,172.02487182617188,21443760
2013-09-02,195.02716064453125,203.43902587890625,195.02716064453125,202.69613647460938,178.65322875976562,21052445
2013-09-03,203.02757263183594,203.82762145996094,189.33544921875,189.95262145996094,167.42129516601562,17326878
2013-09-04,190.5812225341797,197.62158203125,190.4097900390625,194.14712524414062,171.11825561523438,13323596
2013-09-05,197.2672882080078,198.8102264404297,194.54714965820312,197.16441345214844,173.77764892578125,14254145
2013-09-06,198.86737060546875,199.6674041748047,192.3527374267578,198.4102020263672,174.87567138671875,15048312
2013-09-10,199.53025817871094,204.25050354003906,198.0101776123047,203.51902770996094,179.37852478027344,18493766
2013-09-11,203.21044921875,204.10191345214844,199.81597900390625,202.92471313476562,178.8546905517578,14860857
2013-09-12,202.9818572998047,205.9534454345703,199.13023376464844,200.10171508789062,176.36654663085938,17979275
2013-09-13,198.4102020263672,201.99896240234375,198.1930389404297,199.55311584472656,175.8830108642578,9825959
2013-09-16,202.5132598876953,202.9132843017578,195.2100372314453,196.98155212402344,173.61648559570312,12050423
2013-09-17,195.74720764160156,197.49586486816406,194.8900146484375,196.15866088867188,172.8911895751953,10930099
2013-09-18,196.69583129882812,200.01028442382812,195.85006713867188,199.31309509277344,175.67147827148438,13704245
2013-09-19,202.9932861328125,204.79910278320312,201.27891540527344,203.576171875,179.42886352539062,18935509
2013-09-20,202.52468872070312,205.9534454345703,198.98165893554688,201.58750915527344,177.6761016845703,18362492
2013-09-23,199.33596801757812,201.38177490234375,197.7244415283203,199.86170959472656,176.15499877929688,8875005
2013-09-24,199.32452392578125,202.19325256347656,198.44448852539062,199.91885375976562,176.2053985595703,12352943
2013-09-25,199.4159698486328,199.9874267578125,192.51275634765625,194.07855224609375,171.05783081054688,17472523
2013-09-26,193.5299530029297,194.32998657226562,190.92410278320312,191.60984802246094,168.8819580078125,19874983
2013-09-27,192.467041015625,195.32432556152344,191.32412719726562,191.9870147705078,169.21437072753906,12006474
2013-09-30,190.192626953125,193.0384979248047,187.23248291015625,187.98680114746094,165.68861389160156,15922812
2013-10-01,188.87828063964844,189.70118713378906,186.91246032714844,187.7696533203125,165.49725341796875,9108666
2013-10-03,188.21539306640625,194.0442657470703,188.21539306640625,193.59852600097656,170.63473510742188,9108321
2013-10-04,192.13558959960938,196.51295471191406,191.55270385742188,195.3014678955078,172.13568115234375,9909849
2013-10-07,193.74710083007812,194.84429931640625,191.0955352783203,192.93563842773438,170.05047607421875,11265723
2013-10-08,194.2271270751953,195.3700408935547,191.82699584960938,193.141357421875,170.23179626464844,12119312
2013-10-09,191.99844360351562,198.3302001953125,191.43841552734375,196.78726196289062,173.44522094726562,11954619
2013-10-10,196.3529510498047,197.22157287597656,193.84996032714844,196.58152770996094,173.26393127441406,9371240
2013-10-11,197.7244415283203,198.4102020263672,195.2786102294922,197.3472900390625,173.9388427734375,9773103
2013-10-14,197.7244415283203,200.01028442382812,197.31300354003906,198.93594360351562,175.33908081054688,12156983
2013-10-15,205.10768127441406,205.41627502441406,197.49586486816406,198.36448669433594,174.83538818359375,23041721
2013-10-17,198.86737060546875,202.9818572998047,197.64443969726562,201.2332000732422,177.36383056640625,17613513
2013-10-18,201.51893615722656,207.55352783203125,201.51893615722656,207.016357421875,182.4610137939453,22177371
2013-10-21,207.016357421875,209.2678985595703,204.84481811523438,208.74215698242188,183.98207092285156,15143599
2013-10-22,207.4163818359375,208.22784423828125,205.1533966064453,206.68490600585938,182.1688690185547,10246173
2013-10-23,206.9134979248047,207.82781982421875,202.90185546875,204.98196411132812,180.6679229736328,8945093
2013-10-24,203.90762329101562,208.23927307128906,201.46177673339844,202.18182373046875,178.199951171875,11717100
2013-10-25,202.09039306640625,204.0790557861328,201.00462341308594,202.75328063964844,178.70361328125,9945744
2013-10-28,202.9818572998047,206.83349609375,202.94757080078125,203.61045837402344,179.45909118652344,15374364
2013-10-29,203.23330688476562,206.6277618408203,202.044677734375,204.99339294433594,180.67800903320312,14450634
2013-10-30,204.92481994628906,206.38775634765625,204.51336669921875,205.30198669433594,180.94996643066406,9614780
2013-10-31,205.724853515625,209.83935546875,204.81053161621094,209.0850372314453,184.2843017578125,19779731
2013-11-01,208.03355407714844,211.7937469482422,206.49061584472656,207.6106719970703,182.9848175048828,11890914
2013-11-05,206.49061584472656,210.68511962890625,206.49061584472656,207.94212341308594,183.27694702148438,10955587
2013-11-06,208.0106964111328,210.27366638183594,204.5705108642578,205.40484619140625,181.04063415527344,9619806
2013-11-07,205.49627685546875,207.05064392089844,201.6332244873047,202.5018310546875,178.48196411132812,9792601
2013-11-08,202.52468872070312,202.9818572998047,199.13023376464844,200.22743225097656,176.4773712158203,8755784
2013-11-11,199.7816925048828,201.6332244873047,196.6272430419922,197.47300720214844,174.04962158203125,8901228
2013-11-12,197.7244415283203,199.23309326171875,194.34141540527344,194.8900146484375,171.77301025390625,12169801
2013-11-13,194.27284240722656,196.90155029296875,192.48989868164062,193.01564025878906,170.12098693847656,8391536
2013-11-14,194.58143615722656,197.49586486816406,194.3871307373047,194.67286682128906,171.58163452148438,8031378
2013-11-18,196.14723205566406,200.63888549804688,195.7014923095703,199.95314025878906,176.23558044433594,12073167
2013-11-19,200.01028442382812,202.27325439453125,200.01028442382812,200.77603149414062,176.96087646484375,8434885
2013-11-20,199.9759979248047,201.8389434814453,195.89578247070312,197.15298461914062,173.767578125,13090661
2013-11-21,196.5586700439453,196.58152770996094,192.79847717285156,193.74710083007812,170.76568603515625,11465699
2013-11-22,194.5242919921875,195.7700653076172,191.80413818359375,192.86705017089844,169.99000549316406,7482129
2013-11-25,193.68995666503906,195.8614959716797,192.93563842773438,194.68429565429688,171.5917205810547,10078405
2013-11-26,194.4099884033203,195.85006713867188,191.44984436035156,192.29559326171875,169.48634338378906,13965988
2013-11-27,193.0384979248047,194.18141174316406,190.92410278320312,191.54127502441406,168.82151794433594,11421820
2013-11-28,192.71847534179688,195.75863647460938,192.71847534179688,193.8271026611328,170.836181640625,12546701
2013-11-29,194.5128631591797,195.781494140625,193.97567749023438,195.02716064453125,171.89390563964844,9884161
2013-12-02,194.9814453125,197.255859375,194.82144165039062,195.50718688964844,172.31703186035156,7221751
2013-12-03,195.43861389160156,197.8387451171875,194.44427490234375,197.01583862304688,173.6466827392578,9184625
2013-12-04,196.78726196289062,198.29591369628906,195.02716064453125,195.6786346435547,172.4680938720703,8761077
2013-12-05,199.32452392578125,200.4674530029297,198.421630859375,199.095947265625,175.4801025390625,12534404
2013-12-06,198.9016571044922,199.93028259277344,196.8558349609375,198.113037109375,174.61375427246094,7301066
2013-12-09,201.6332244873047,202.9818572998047,200.28457641601562,200.91317749023438,177.08175659179688,12704841
2013-12-10,200.81031799316406,203.14187622070312,200.81031799316406,202.2161102294922,178.23013305664062,8718563
2013-12-11,201.7246551513672,202.28468322753906,199.43882751464844,201.7475128173828,177.817138671875,4977570
2013-12-12,200.69602966308594,201.1531982421875,198.4102020263672,198.9130859375,175.3189239501953,5690033
2013-12-13,198.18161010742188,198.4330596923828,196.0443572998047,197.65586853027344,174.2108154296875,8926111
2013-12-16,196.58152770996094,197.09584045410156,192.7413330078125,193.16421508789062,170.2519073486328,10046119
2013-12-17,193.99855041503906,194.95858764648438,191.2669677734375,191.82699584960938,169.07334899902344,10089421
2013-12-18,191.82699584960938,197.46157836914062,191.82699584960938,196.57009887695312,173.2538299560547,12009855
2013-12-19,197.58729553222656,197.58729553222656,192.85562133789062,195.22146606445312,172.06517028808594,13450539
2013-12-20,199.32452392578125,205.2677001953125,197.06155395507812,204.61622619628906,180.34556579589844,20508621
2013-12-23,205.49627685546875,207.7821044921875,203.43902587890625,204.86767578125,180.5671844482422,16191974
2013-12-24,204.92481994628906,206.86778259277344,204.60479736328125,205.2791290283203,180.92984008789062,7306775
2013-12-26,204.4676513671875,205.724853515625,201.6332244873047,202.87899780273438,178.81439208984375,14619868
2013-12-27,203.1190185546875,204.33050537109375,200.44459533691406,200.89031982421875,177.06163024902344,7744563
2013-12-30,201.38177490234375,203.4047393798828,200.20457458496094,202.77613830566406,178.7237548828125,10315527
2013-12-31,202.9818572998047,205.32484436035156,202.77613830566406,204.62765502929688,180.35562133789062,5706010
2014-01-01,205.1419677734375,205.32484436035156,202.8904266357422,203.16473388671875,179.06622314453125,5849398
2014-01-02,202.9132843017578,204.81053161621094,198.89022827148438,200.01028442382812,176.28598022460938,6023632
2014-01-03,199.23309326171875,199.63311767578125,195.43861389160156,197.55300903320312,174.1201629638672,12833897
2014-01-06,197.06155395507812,197.32443237304688,194.2957000732422,195.42718505859375,172.24647521972656,13315857
2014-01-07,195.34718322753906,196.57009887695312,192.02130126953125,192.48989868164062,169.65760803222656,17311470
2014-01-08,193.01564025878906,195.9757843017578,193.01564025878906,194.07855224609375,171.05783081054688,12726430
2014-01-09,194.3985595703125,195.16432189941406,193.16421508789062,194.45570373535156,171.39022827148438,8309185
2014-01-10,193.9185333251953,200.30743408203125,193.83853149414062,196.15866088867188,172.8911895751953,14839980
2014-01-13,198.46734619140625,201.8389434814453,198.4102020263672,201.24462890625,177.37388610839844,12058586
2014-01-14,200.81031799316406,202.19325256347656,199.42739868164062,201.49607849121094,177.59548950195312,12075547
2014-01-15,202.2275390625,204.58193969726562,201.38177490234375,202.3989715576172,178.39132690429688,12660424
2014-01-16,203.14187622070312,204.193359375,201.62179565429688,202.55899047851562,178.53236389160156,18038361
2014-01-17,203.24473571777344,205.01625061035156,201.21034240722656,202.2389678955078,178.25027465820312,15463211
2014-01-20,202.7304229736328,203.21044921875,197.97589111328125,198.8102264404297,175.22825622558594,16576057
2014-01-21,199.47311401367188,199.6902618408203,197.0386962890625,197.27871704101562,173.8783721923828,9806364
2014-01-22,197.38157653808594,200.0902862548828,196.15866088867188,199.42739868164062,175.77220153808594,8517726
2014-01-23,196.71868896484375,199.16452026367188,196.71868896484375,197.90731811523438,174.43243408203125,13767334
2014-01-24,197.0386962890625,199.93028259277344,196.83297729492188,198.3302001953125,174.80514526367188,11879019
2014-01-27,195.66720581054688,196.764404296875,192.08987426757812,192.7299041748047,169.86912536621094,12345838
2014-01-28,193.60995483398438,195.66720581054688,192.62704467773438,193.11849975585938,170.21165466308594,11573795
2014-01-29,194.24998474121094,194.86715698242188,190.86695861816406,191.23268127441406,168.54949951171875,12374165
2014-01-30,190.04405212402344,190.6040802001953,187.9410858154297,188.58111572265625,166.2124786376953,14102043
2014-01-31,189.0382843017578,190.5126495361328,188.843994140625,189.98690795898438,167.4514923095703,11038353
2014-02-03,188.8554229736328,189.67831420898438,187.31248474121094,187.64393615722656,165.3864288330078,8227762
2014-02-04,186.18099975585938,188.95828247070312,185.87240600585938,187.79251098632812,165.51739501953125,12362252
2014-02-05,187.4610595703125,187.7810821533203,184.4437713623047,186.80960083007812,164.65106201171875,11298451
2014-02-06,187.43820190429688,188.37539672851562,184.7294921875,186.48959350585938,164.36900329589844,10826505
2014-02-07,187.91822814941406,188.30682373046875,185.28952026367188,186.16957092285156,164.08697509765625,8459052
2014-02-10,186.35243225097656,188.71827697753906,185.4152374267578,187.88394165039062,165.5979766845703,10345205
2014-02-11,188.12396240234375,188.58111572265625,183.49514770507812,184.0666046142578,162.2334442138672,12609169
2014-02-12,184.69520568847656,187.8725128173828,184.5580596923828,186.9581756591797,164.7820281982422,9828890
2014-02-13,187.186767578125,187.186767578125,184.02088928222656,184.5580596923828,162.6665802001953,8657303
2014-02-14,185.58668518066406,188.3525390625,184.69520568847656,187.90679931640625,165.61813354492188,9218744
2014-02-17,186.90103149414062,187.89537048339844,184.47805786132812,185.67811584472656,163.65380859375,9058505
2014-02-18,184.48948669433594,186.94674682617188,184.48948669433594,185.87240600585938,163.82504272460938,5741275
2014-02-19,185.83811950683594,187.43820190429688,185.15237426757812,185.66668701171875,163.6437225341797,6130140
2014-02-20,185.4495391845703,185.99813842773438,183.5751495361328,184.11231994628906,162.2737579345703,8041497
2014-02-21,184.48948669433594,186.5238800048828,184.1466064453125,185.49525451660156,163.49266052246094,6256274
2014-02-24,184.70663452148438,186.2838592529297,184.07803344726562,185.68954467773438,163.6638641357422,6800627
2014-02-25,186.13528442382812,186.5238800048828,184.59234619140625,185.27809143066406,163.30123901367188,7039336
2014-02-26,185.38095092773438,186.71817016601562,184.75234985351562,185.3123779296875,163.3314666748047,13608048
2014-02-28,185.3123779296875,186.3752899169922,181.28932189941406,182.85511779785156,161.1656494140625,18949872
2014-03-03,182.889404296875,184.42091369628906,182.21507263183594,183.6437225341797,161.8607177734375,11635479
2014-03-04,183.5522918701172,186.2152862548828,183.4608612060547,185.82669067382812,163.78475952148438,8997053
2014-03-05,186.42100524902344,186.9810333251953,184.0437469482422,184.4666290283203,162.58604431152344,11827655
2014-03-06,185.00379943847656,188.4439697265625,184.99237060546875,187.99822998046875,165.69871520996094,10172590
2014-03-07,188.58111572265625,199.7816925048828,188.58111572265625,198.73020935058594,175.15768432617188,33597187
2014-03-10,197.747314453125,206.55918884277344,197.3587188720703,202.3989715576172,178.39132690429688,32869474
2014-03-11,202.29611206054688,202.93614196777344,199.34739685058594,199.95314025878906,176.23558044433594,12780183
2014-03-12,199.7816925048828,201.8160858154297,198.3302001953125,199.1759490966797,175.5505828857422,9431389
2014-03-13,200.01028442382812,204.52479553222656,199.94171142578125,201.0503387451172,177.20263671875,17221827
2014-03-14,199.7816925048828,203.42759704589844,198.65020751953125,202.55899047851562,178.53236389160156,16540547
2014-03-18,203.32473754882812,207.73638916015625,203.32473754882812,204.91339111328125,180.60748291015625,19034847
