Date,Open,High,Low,Close,Adj Close,Volume
1997-09-08,5.04335880279541,5.47402286529541,5.039062023162842,5.47402286529541,3.4978582859039307,9292800
1997-09-09,5.660155773162842,5.8572258949279785,5.660155773162842,5.850780963897705,3.738603353500366,12288000
1997-09-10,5.820312023162842,5.820312023162842,5.4375,5.775585174560547,3.6905550956726074,10393600
1997-09-11,5.632812023162842,5.663671016693115,5.450194835662842,5.56093692779541,3.553396463394165,7091200
1997-09-12,5.507812023162842,5.737889766693115,5.433592796325684,5.641406059265137,3.604814291000366,6425600
1997-09-15,5.492187023162842,5.699217796325684,5.492187023162842,5.588476181030273,3.5709927082061768,5299200
1997-09-16,5.648437023162842,5.703125,5.527342796325684,5.657421112060547,3.61504864692688,4940800
1997-09-17,5.585937023162842,5.605467796325684,5.543944835662842,5.560545921325684,3.55314564704895,537600
1997-09-18,5.117187023162842,5.304296016693115,5.117187023162842,5.231639862060547,3.3429768085479736,5094400
1997-09-19,5.253905773162842,5.605467796325684,5.206054210662842,5.458202838897705,3.487748622894287,9728000
1997-09-22,5.507812023162842,5.667967796325684,5.418163776397705,5.552538871765137,3.5480291843414307,5273600
1997-09-23,5.546875,5.815429210662842,5.546875,5.746288776397705,3.67183518409729,6630400
1997-09-24,5.683592796325684,5.996092796325684,5.683592796325684,5.9197258949279785,3.7826590538024902,11494400
1997-09-25,5.906445026397705,6.152342796325684,5.906445026397705,6.084374904632568,3.8878684043884277,8422400
1997-09-26,6.164062023162842,6.34375,6.113280773162842,6.2294921875,3.9805970191955566,10649600
1997-09-29,6.171875,6.366991996765137,6.171875,6.263670921325684,4.002437114715576,6579200
1997-09-30,6.241991996765137,6.402342796325684,6.175780773162842,6.326170921325684,4.042374134063721,14976000
1997-10-01,6.191405773162842,6.269139766693115,6.078320026397705,6.241991996765137,3.988584280014038,7577600
1997-10-02,6.241991996765137,6.241991996765137,6.241991996765137,6.241991996765137,3.988584280014038,0
1997-10-03,6.241991996765137,6.241991996765137,6.241991996765137,6.241991996765137,3.988584280014038,0
1997-10-06,6.241991996765137,6.241991996765137,6.241991996765137,6.241991996765137,3.988584280014038,0
1997-10-07,6.241991996765137,6.241991996765137,6.241991996765137,6.241991996765137,3.988584280014038,0
1997-10-08,6.241991996765137,6.241991996765137,6.241991996765137,6.241991996765137,3.988584280014038,0
1997-10-09,5.78125,5.917967796325684,5.707030773162842,5.769139766693115,3.6864335536956787,13363200
1997-10-10,5.839842796325684,6.289062023162842,5.839842796325684,6.144139766693115,3.926058769226074,28544000
1997-10-13,6.242187023162842,6.288671016693115,6.054687023162842,6.218163967132568,3.973357915878296,15948800
1997-10-14,6.257812023162842,6.257812023162842,6.015625,6.0798821449279785,3.884997606277466,9548800
1997-10-15,5.859375,6.25,5.574217796325684,6.044920921325684,3.862657308578491,31974400
1997-10-16,6.054687023162842,6.054687023162842,5.76601505279541,5.842381954193115,3.7332370281219482,18764800
1997-10-17,5.8552727699279785,5.957030773162842,5.722655773162842,5.802928924560547,3.708028554916382,9830400
1997-10-20,5.664453029632568,5.898437023162842,5.664453029632568,5.8171868324279785,3.717139959335327,5606400
1997-10-21,5.816405773162842,5.859375,5.6875,5.750976085662842,3.6748297214508057,13721600
1997-10-22,5.75,5.789062023162842,5.566405773162842,5.596679210662842,3.5762345790863037,7910400
1997-10-23,5.550780773162842,5.585937023162842,5.359375,5.473827838897705,3.4977338314056396,12620800
1997-10-24,5.43398380279541,5.488280773162842,5.242187023162842,5.431640148162842,3.470775842666626,7654400
1997-10-27,5.359375,5.40625,5.332030773162842,5.377734184265137,3.436331033706665,4019200
1997-10-28,5.292967796325684,5.292967796325684,4.882812023162842,5.028124809265137,3.212932586669922,13132800
1997-10-29,5.289062023162842,5.421875,5.183592796325684,5.3972649574279785,3.4488110542297363,11520000
1997-10-30,5.3125,5.339842796325684,5.2275390625,5.257616996765137,3.3595757484436035,2048000
1997-10-31,5.257616996765137,5.257616996765137,5.257616996765137,5.257616996765137,3.3595757484436035,0
1997-11-03,5.254100799560547,5.304687023162842,5.089842796325684,5.19960880279541,3.3225090503692627,5555200
1997-11-04,5.246092796325684,5.339842796325684,5.119140148162842,5.266406059265137,3.3651914596557617,4428800
1997-11-05,5.164062023162842,5.195312023162842,4.981249809265137,5.097850799560547,3.2574870586395264,8115200
1997-11-06,5.0625,5.109375,5.015625,5.091014862060547,3.2531189918518066,10112000
1997-11-07,5.043163776397705,5.15625,5.043163776397705,5.115624904632568,3.2688443660736084,4249600
1997-11-10,5.109375,5.112695217132568,5.04335880279541,5.098631858825684,3.257985830307007,2048000
1997-11-11,5.078125,5.390625,5.078125,5.331250190734863,3.4066271781921387,6732800
1997-11-12,5.351562023162842,5.351562023162842,5.140625,5.143945217132568,3.2869417667388916,7347200
1997-11-13,5.128905773162842,5.152342796325684,5.054687023162842,5.117578029632568,3.2700932025909424,5555200
1997-11-14,5.117578029632568,5.117578029632568,5.117578029632568,5.117578029632568,3.2700932025909424,0
1997-11-17,5.195312023162842,5.195312023162842,5.097850799560547,5.16347599029541,3.2994203567504883,2816000
1997-11-18,5.175780773162842,5.175780773162842,5.042967796325684,5.086132049560547,3.2499992847442627,10214400
1997-11-19,5.019530773162842,5.378905773162842,5.019530773162842,5.334569931030273,3.40874981880188,12288000
1997-11-20,5.285545825958252,5.707030773162842,5.285545825958252,5.677733898162842,3.6280276775360107,25574400
1997-11-21,5.515625,5.855467796325684,5.449413776397705,5.48808479309082,3.5068447589874268,13209600
1997-11-24,5.507812023162842,5.742187023162842,5.305859088897705,5.381249904632568,3.4385759830474854,16153600
1997-11-25,5.355663776397705,5.703125,5.320312023162842,5.632812023162842,3.5993235111236572,10137600
1997-11-26,5.644530773162842,5.644530773162842,5.480467796325684,5.576366901397705,3.5632548332214355,10752000
1997-11-27,5.53125,5.621092796325684,5.53125,5.594531059265137,3.574862480163574,4172800
1997-11-28,5.46875,5.578125,5.379100799560547,5.412694931030273,3.4586691856384277,17920000
1997-12-01,5.449217796325684,5.5623040199279785,5.34375,5.542187213897705,3.541414499282837,9984000
1997-12-02,5.539062023162842,5.617187023162842,5.483006954193115,5.505077838897705,3.517702341079712,6400000
1997-12-03,5.488280773162842,5.578125,5.480467796325684,5.508007049560547,3.5195751190185547,17049600
1997-12-04,5.488280773162842,5.507812023162842,5.273437023162842,5.407812118530273,3.4555492401123047,9164800
1997-12-05,5.417967796325684,5.445116996765137,5.341991901397705,5.370312213897705,3.4315876960754395,14745600
1997-12-08,5.371092796325684,5.382812023162842,5.109375,5.1669921875,3.3016674518585205,14233600
1997-12-09,5.171875,5.179687023162842,5.0625,5.091014862060547,3.2531189918518066,23116800
1997-12-10,5.046875,5.171875,5.046875,5.101562023162842,3.2598581314086914,8729600
1997-12-11,5.074217796325684,5.09375,4.591405868530273,4.768359184265137,3.046945571899414,30924800
1997-12-12,4.691405773162842,4.765625,4.305273056030273,4.324803829193115,2.7635159492492676,36582400
1997-12-15,4.3748040199279785,4.570312023162842,4.328125,4.478710174560547,2.861860990524292,30054400
1997-12-16,4.5625,4.5625,4.300780773162842,4.3953118324279785,2.8085708618164062,42470400
1997-12-17,4.566405773162842,4.703125,4.507812023162842,4.613670825958252,2.9520344734191895,13977600
1997-12-18,4.632812023162842,4.652342796325684,4.5515618324279785,4.568358898162842,2.923041820526123,5196800
1997-12-19,4.576756954193115,4.601366996765137,4.566405773162842,4.59375,2.939288854598999,2022400
1997-12-22,4.683592796325684,4.707030773162842,4.608983993530273,4.6628899574279785,2.9835283756256104,7500800
1997-12-23,4.667967796325684,4.7185540199279785,4.465038776397705,4.498045921325684,2.8780529499053955,8704000
1997-12-24,4.53125,4.648437023162842,4.503905773162842,4.6052727699279785,2.9466617107391357,4582400
1997-12-25,4.6052727699279785,4.6052727699279785,4.6052727699279785,4.6052727699279785,2.9466617107391357,0
1997-12-26,4.625,4.675780773162842,4.582225799560547,4.640820026397705,2.9694063663482666,13363200
1997-12-29,4.652342796325684,4.855467796325684,4.623045921325684,4.8103508949279785,3.077878952026367,11673600
1997-12-30,4.847655773162842,4.847655773162842,4.660350799560547,4.691014766693115,3.00152325630188,8780800
1997-12-31,4.726562023162842,4.900781154632568,4.726562023162842,4.847850799560547,3.101874351501465,6451200
1998-01-01,4.862889766693115,4.863280773162842,4.808592796325684,4.83183479309082,3.091625928878784,3097600
1998-01-02,4.785155773162842,4.896288871765137,4.785155773162842,4.855467796325684,3.106747627258301,5632000
1998-01-05,4.875,5.132812023162842,4.875,5.025585174560547,3.215595245361328,13081600
1998-01-06,5.008007049560547,5.117187023162842,4.941405773162842,4.971289157867432,3.1808552742004395,14745600
1998-01-07,5.019530773162842,5.136717796325684,5.003905773162842,5.0419921875,3.226095199584961,14924800
1998-01-08,4.98085880279541,5.013670921325684,4.820507049560547,4.833202838897705,3.0925018787384033,7782400
1998-01-09,4.748631954193115,4.8240227699279785,4.551366806030273,4.654881954193115,2.978403329849243,8422400
1998-01-12,4.612500190734863,4.612500190734863,4.492187023162842,4.515038967132568,2.888925313949585,5299200
1998-01-13,4.566405773162842,4.605467796325684,4.492187023162842,4.546483993530273,2.9090464115142822,10854400
1998-01-14,4.679687023162842,4.737889766693115,4.6023430824279785,4.668553829193115,2.9871513843536377,5632000
1998-01-15,4.707030773162842,4.707030773162842,4.521288871765137,4.584374904632568,2.9332916736602783,4966400
1998-01-16,4.589842796325684,4.628905773162842,4.550780773162842,4.582030773162842,2.9317898750305176,3251200
1998-01-19,4.558592796325684,4.558592796325684,4.445312023162842,4.5173821449279785,2.890425682067871,3788800
1998-01-20,4.199217796325684,4.589842796325684,4.199217796325684,4.532421112060547,2.9000473022460938,6553600
1998-01-21,4.550780773162842,4.648437023162842,4.508007049560547,4.606834888458252,2.9476611614227295,3942400
1998-01-22,4.546875,4.639647960662842,4.542967796325684,4.553709983825684,2.913668394088745,2278400
1998-01-23,4.570312023162842,4.589842796325684,4.511717796325684,4.535350799560547,2.9019222259521484,7526400
1998-01-26,4.535350799560547,4.535350799560547,4.535350799560547,4.535350799560547,2.9019222259521484,0
1998-01-27,4.511717796325684,4.511717796325684,4.378905773162842,4.481639862060547,2.867556095123291,7552000
1998-01-28,4.421875,4.482420921325684,4.375,4.3857421875,2.8061952590942383,17664000
1998-01-29,4.277342796325684,4.335937023162842,4.21875,4.226953029632568,2.7045958042144775,3712000
1998-01-30,4.232420921325684,4.327342987060547,4.232420921325684,4.311522960662842,2.758707284927368,2585600
1998-02-02,4.335937023162842,4.394530773162842,4.316405773162842,4.360546112060547,2.790073871612549,1766400
1998-02-03,4.367382049560547,4.378905773162842,4.324217796325684,4.339842796325684,2.7768280506134033,15206400
1998-02-04,4.37539005279541,4.40625,4.333983898162842,4.338476181030273,2.7759528160095215,14950400
1998-02-05,4.339842796325684,4.375,4.330078125,4.372459888458252,2.7976975440979004,998400
1998-02-06,4.388280868530273,4.390625,4.347850799560547,4.363670825958252,2.7920737266540527,1664000
1998-02-09,4.375,4.394530773162842,4.347655773162842,4.382812023162842,2.804321050643921,716800
1998-02-10,4.349608898162842,4.483592987060547,4.349608898162842,4.4167962074279785,2.8260657787323,2176000
1998-02-11,4.488280773162842,4.492187023162842,4.375195026397705,4.414062023162842,2.8243160247802734,1100800
1998-02-12,4.296875,4.394530773162842,4.101562023162842,4.363280773162842,2.7918241024017334,1382400
1998-02-13,4.393750190734863,4.425780773162842,4.367187023162842,4.417187213897705,2.8263163566589355,896000
1998-02-16,4.417187213897705,4.417187213897705,4.417187213897705,4.417187213897705,2.8263163566589355,0
1998-02-17,4.613280773162842,4.699217796325684,4.579296112060547,4.644725799560547,2.9719057083129883,3660800
1998-02-18,4.640625,4.683006763458252,4.636717796325684,4.6384758949279785,2.967907667160034,1536000
1998-02-19,4.667967796325684,4.667967796325684,4.6337890625,4.64296817779541,2.970781087875366,844800
1998-02-20,4.667967796325684,4.74160099029541,4.652342796325684,4.703906059265137,3.009770631790161,2764800
1998-02-23,4.757616996765137,5.174414157867432,4.740233898162842,5.171483993530273,3.3089489936828613,12339200
1998-02-24,5.233592987060547,5.371092796325684,5.15625,5.178124904632568,3.3131988048553467,6681600
1998-02-25,5.371092796325684,5.39785099029541,5.12539005279541,5.358006954193115,3.4282946586608887,5324800
1998-02-26,5.34375,5.351562023162842,5.261717796325684,5.293944835662842,3.3873045444488525,2457600
1998-02-27,5.292967796325684,5.550780773162842,5.292967796325684,5.462500095367432,3.495154619216919,6220800
1998-03-02,5.582030773162842,5.683592796325684,5.507812023162842,5.662694931030273,3.62324857711792,4377600
1998-03-03,5.585937023162842,5.585937023162842,5.3125,5.387694835662842,3.4472906589508057,5094400
1998-03-04,5.476562023162842,5.566405773162842,5.433592796325684,5.549023151397705,3.5505149364471436,1920000
1998-03-05,5.507812023162842,5.585937023162842,5.4375,5.451756954193115,3.488281488418579,1766400
1998-03-06,5.4490227699279785,5.498045921325684,5.415820121765137,5.4324212074279785,3.475907325744629,1177600
1998-03-09,5.485351085662842,5.742187023162842,5.480467796325684,5.684178829193115,3.636993885040283,5248000
1998-03-10,5.60781192779541,5.664062023162842,5.566795825958252,5.630663871765137,3.6027514934539795,2304000
1998-03-11,5.648437023162842,5.648437023162842,5.450194835662842,5.482420921325684,3.5079002380371094,2201600
1998-03-12,5.437695026397705,5.523437023162842,5.429687023162842,5.501953125,3.5203990936279297,1356800
1998-03-13,5.501953125,5.501953125,5.501953125,5.501953125,3.5203990936279297,0
1998-03-16,5.558592796325684,5.94472599029541,5.558592796325684,5.855663776397705,3.7467198371887207,8908800
1998-03-17,5.878905773162842,6.09375,5.837109088897705,6.042187213897705,3.866065263748169,12697600
1998-03-18,6.152342796325684,6.425780773162842,6.132812023162842,6.326756954193115,4.048144340515137,24601600
1998-03-19,6.347655773162842,6.425780773162842,6.230663776397705,6.277342796325684,4.016528606414795,14592000
1998-03-20,6.25039005279541,6.346484184265137,6.215038776397705,6.324999809265137,4.047020435333252,8217600
1998-03-23,6.3435540199279785,6.394530773162842,6.314648151397705,6.382812023162842,4.084010601043701,2457600
1998-03-24,6.445312023162842,6.515625,6.203125,6.242187023162842,3.9940335750579834,15513600
1998-03-25,6.394530773162842,6.503905773162842,6.351562023162842,6.396288871765137,4.092634201049805,4992000
1998-03-26,6.257812023162842,6.367187023162842,6.257812023162842,6.2859368324279785,4.022027015686035,2432000
1998-03-27,6.300780773162842,6.71875,6.230467796325684,6.63417911529541,4.244846343994141,22400000
1998-03-30,6.714842796325684,7.002929210662842,6.714842796325684,6.783984184265137,4.340697288513184,18483200
1998-03-31,6.828125,7.34375,6.828125,7.227148056030273,4.624256610870361,47462400
1998-04-01,7.285155773162842,7.597655773162842,7.1962890625,7.561327934265137,4.838079452514648,34611200
1998-04-02,7.425780773162842,7.714842796325684,7.391406059265137,7.563476085662842,4.839454650878906,30873600
1998-04-03,7.449217796325684,7.585937023162842,7.383203029632568,7.565039157867432,4.8404541015625,11084800
1998-04-06,7.65625,7.871092796325684,7.597655773162842,7.837890148162842,5.015036106109619,20070400
1998-04-07,7.863280773162842,8.30078125,7.839842796325684,7.999022960662842,5.118136405944824,16153600
1998-04-08,7.999022960662842,7.999022960662842,7.999022960662842,7.999022960662842,5.118136405944824,0
1998-04-09,8.496092796325684,8.726561546325684,8.203125,8.690428733825684,5.56052827835083,19737600
1998-04-10,8.78125,8.78125,8.06640625,8.1201171875,5.195616245269775,35302400
1998-04-13,8.007811546325684,8.007811546325684,7.324217796325684,7.362500190734863,4.710859298706055,21145600
1998-04-14,7.362500190734863,7.362500190734863,7.362500190734863,7.362500190734863,4.710859298706055,0
1998-04-15,7.925780773162842,7.925780773162842,7.695312023162842,7.855467796325684,5.02628231048584,8704000
1998-04-16,7.929687023162842,8.59375,7.722655773162842,8.176756858825684,5.231857776641846,32537600
1998-04-17,8.046875,8.730467796325684,8.046875,8.66835880279541,5.546407699584961,47334400
1998-04-20,8.789061546325684,9.05078125,8.652342796325684,8.724803924560547,5.582524299621582,34918400
1998-04-21,8.710936546325684,8.902342796325684,8.59375,8.696483612060547,5.564404487609863,20172800
1998-04-22,9.492186546325684,9.527342796325684,8.839842796325684,8.914061546325684,5.703619003295898,37913600
1998-04-23,8.80078125,8.882811546325684,8.48671817779541,8.58867073059082,5.495420455932617,24140800
1998-04-24,8.5,8.710936546325684,8.10585880279541,8.457225799560547,5.411314964294434,30233600
1998-04-27,8.476561546325684,8.55078125,8.242186546325684,8.3212890625,5.324336528778076,11801600
1998-04-28,8.37890625,8.456640243530273,8.208006858825684,8.42167854309082,5.388570785522461,18432000
1998-04-29,8.4375,8.476561546325684,8.304686546325684,8.339452743530273,5.335960865020752,10214400
1998-04-30,8.322264671325684,8.507811546325684,8.263670921325684,8.478514671325684,5.436394214630127,22809600
1998-05-01,8.478514671325684,8.478514671325684,8.478514671325684,8.478514671325684,5.436394214630127,0
1998-05-04,8.515625,8.828125,8.515625,8.797459602355957,5.640901565551758,37836800
1998-05-05,8.820311546325684,8.945311546325684,8.75,8.906834602355957,5.711031913757324,26598400
1998-05-06,8.84765625,8.92578125,8.730467796325684,8.867382049560547,5.68573522567749,27520000
1998-05-07,8.867382049560547,8.867382049560547,8.867382049560547,8.867382049560547,5.68573522567749,0
1998-05-08,8.92578125,9.101561546325684,8.839842796325684,8.98828125,5.763254642486572,48281600
1998-05-11,8.984375,9.199217796325684,8.984375,9.18105411529541,5.886860370635986,53913600
1998-05-12,9.023436546325684,9.042967796325684,8.710936546325684,8.913084983825684,5.7150421142578125,76774400
1998-05-13,8.859375,8.94140625,8.39921760559082,8.568944931030273,5.494379043579102,56908800
1998-05-14,8.398436546325684,8.92578125,8.398436546325684,8.890625,5.700640678405762,67328000
1998-05-15,8.898436546325684,9.074023246765137,8.867186546325684,8.951170921325684,5.739460468292236,36352000
1998-05-18,8.996092796325684,9.148436546325684,8.98828125,9.069531440734863,5.815352916717529,28416000
1998-05-19,9.070311546325684,9.261717796325684,9.070311546325684,9.240234375,5.924805164337158,27520000
1998-05-20,9.296875,9.859375,9.296875,9.766406059265137,6.262186050415039,89984000
1998-05-21,9.820311546325684,9.86328125,9.304686546325684,9.393163681030273,6.022867202758789,64563200
1998-05-22,9.390625,9.62890625,9.375,9.564647674560547,6.132821083068848,26777600
1998-05-25,9.31640625,9.73828125,9.31640625,9.596875190734863,6.153481960296631,43212800
1998-05-26,9.574217796325684,9.69140625,9.433592796325684,9.513867378234863,6.1002631187438965,46873600
1998-05-27,9.62890625,9.959959983825684,9.570311546325684,9.695507049560547,6.2167277336120605,27110400
1998-05-28,9.69140625,9.804686546325684,9.589842796325684,9.622655868530273,6.170015811920166,8908800
1998-05-29,9.570311546325684,9.648436546325684,9.063671112060547,9.53515625,6.113910675048828,13696000
1998-06-01,9.636717796325684,10.15625,9.636717796325684,9.782421112060547,6.272457122802734,24576000
1998-06-02,9.746092796325684,9.804686546325684,9.421875,9.496874809265137,6.0893659591674805,14156800
1998-06-03,9.648436546325684,9.664061546325684,8.84765625,9.169726371765137,5.879598617553711,23321600
1998-06-04,9.179686546325684,9.257811546325684,8.91015625,8.981054306030273,5.758623123168945,12902400
1998-06-05,8.933592796325684,8.933592796325684,8.14453125,8.214842796325684,5.26732873916626,27161600
1998-06-08,8.164061546325684,8.23828125,7.395116806030273,7.529491901397705,4.827883720397949,22297600
1998-06-09,7.742187023162842,8.28105354309082,7.527342796325684,8.28105354309082,5.309783935546875,15488000
1998-06-10,8.4375,8.53515625,7.71875,8.016796112060547,5.140345096588135,19328000
1998-06-11,7.933592796325684,8.765625,7.601562023162842,8.620311737060547,5.527318000793457,49331200
1998-06-12,8.80078125,9.183592796325684,8.75,8.933789253234863,5.728315830230713,23808000
1998-06-15,8.789061546325684,8.828125,8.042186737060547,8.087499618530273,5.185678005218506,32896000
1998-06-16,7.890625,8.339842796325684,7.34375,7.871874809265137,5.04741907119751,33356800
1998-06-17,8.19765567779541,8.65761661529541,8.19765567779541,8.628125190734863,5.532325744628906,7142400
1998-06-18,8.730467796325684,8.941015243530273,8.29726505279541,8.402148246765137,5.387429714202881,12928000
1998-06-19,8.12890625,8.16015625,7.726562023162842,7.996874809265137,5.127569675445557,16153600
1998-06-22,7.617578029632568,7.765625,7.304687023162842,7.635351181030273,4.895761966705322,16768000
1998-06-23,7.519530773162842,8.39453125,7.402342796325684,8.34023380279541,5.347729206085205,22041600
1998-06-24,8.515625,8.960936546325684,8.320311546325684,8.924022674560547,5.722053527832031,36915200
1998-06-25,8.980467796325684,9.199217796325684,8.59414005279541,8.86855411529541,5.686487197875977,46924800
1998-06-26,8.84765625,8.84765625,8.632811546325684,8.72011661529541,5.591309070587158,17792000
1998-06-29,8.657421112060547,9.03515625,8.515625,8.910937309265137,5.713663578033447,34534400
1998-06-30,8.945311546325684,8.980467796325684,8.59375,8.626171112060547,5.531072616577148,39833600
1998-07-01,8.671875,8.726561546325684,8.39453125,8.561327934265137,5.489494800567627,17049600
1998-07-02,8.460936546325684,8.651952743530273,8.4375,8.529101371765137,5.468831539154053,9779200
1998-07-03,8.554686546325684,8.851561546325684,8.476561546325684,8.5283203125,5.468329906463623,34790400
1998-07-06,8.554686546325684,9.042967796325684,8.55078125,8.965039253234863,5.748353004455566,20736000
1998-07-07,9.058592796325684,9.558592796325684,9.027342796325684,9.426953315734863,6.04453182220459,36044800
1998-07-08,9.570311546325684,9.976170539855957,9.570311546325684,9.89785099029541,6.346467971801758,48358400
1998-07-09,9.921289443969727,10.052928924560547,9.537694931030273,9.758398056030273,6.257051944732666,116940800
1998-07-10,9.84375,9.84375,9.578906059265137,9.756053924560547,6.25554895401001,34892800
1998-07-13,9.824217796325684,9.921875,9.648436546325684,9.7138671875,6.228499889373779,33689600
1998-07-14,9.589842796325684,9.960936546325684,9.589842796325684,9.7919921875,6.278594017028809,32409600
1998-07-15,10.058592796325684,10.136717796325684,9.882811546325684,9.935155868530273,6.370389461517334,41369600
1998-07-16,10.09765625,10.34375,10.01992130279541,10.296092987060547,6.601822376251221,40780800
1998-07-17,10.33203125,10.33203125,10.09765625,10.208593368530273,6.545714378356934,19532800
1998-07-20,10.15625,10.156444549560547,9.90273380279541,9.952733993530273,6.38165807723999,15769600
1998-07-21,9.92226505279541,10.03515625,9.687694549560547,9.740625381469727,6.245656967163086,12800000
1998-07-22,9.851561546325684,9.921875,9.734375,9.871679306030273,6.329687118530273,17459200
1998-07-23,9.84375,9.84375,9.5,9.58242130279541,6.144216537475586,16281600
1998-07-24,9.53125,9.667967796325684,9.40625,9.604686737060547,6.158492565155029,16153600
1998-07-27,9.574217796325684,9.819920539855957,9.571874618530273,9.703319549560547,6.221734523773193,13158400
1998-07-28,9.695507049560547,10.476561546325684,9.6875,10.25859260559082,6.577775001525879,30156800
1998-07-29,10.25390625,10.398436546325684,10.132811546325684,10.25917911529541,6.578153133392334,10060800
1998-07-30,10.261717796325684,10.28125,10.058789253234863,10.210545539855957,6.546968460083008,9548800
1998-07-31,10.3125,10.3125,10.070311546325684,10.18046760559082,6.527683258056641,7372800
1998-08-03,10.08203125,10.308592796325684,9.964842796325684,10.2021484375,6.541583061218262,23833600
1998-08-04,10.183592796325684,10.273436546325684,10.062694549560547,10.160350799560547,6.514782428741455,9625600
1998-08-05,9.921875,10.19140625,9.883007049560547,10.157031059265137,6.5126519203186035,13132800
1998-08-06,10.20703125,10.3125,10.082225799560547,10.1865234375,6.531564712524414,15078400
1998-08-07,10.273045539855957,10.886327743530273,10.25136661529541,10.697460174560547,6.859175205230713,57318400
1998-08-10,10.72265625,10.87890625,10.667967796325684,10.74257755279541,6.8881025314331055,32000000
1998-08-11,10.717577934265137,10.78125,10.64453125,10.685742378234863,6.851661682128906,19276800
1998-08-12,10.554686546325684,10.585741996765137,10.0625,10.19960880279541,6.53995418548584,51916800
1998-08-13,10.195311546325684,10.371092796325684,9.984375,10.202539443969727,6.541834354400635,36019200
1998-08-14,10.1875,10.25,10.03945255279541,10.18300724029541,6.529311656951904,36198400
1998-08-17,10.15625,10.192968368530273,9.824217796325684,9.8681640625,6.327432632446289,31590400
1998-08-18,9.86328125,9.86328125,9.62929630279541,9.71523380279541,6.229376316070557,36684800
1998-08-19,9.83925724029541,10.136717796325684,9.796875,9.896678924560547,6.345716953277588,25984000
1998-08-20,9.960545539855957,10.21875,9.960545539855957,10.183398246765137,6.529560089111328,22860800
1998-08-21,10.15625,10.15625,10.015625,10.055858612060547,6.447783946990967,11520000
1998-08-24,10.09765625,10.19140625,10.01953125,10.156834602355957,6.512529373168945,10316800
1998-08-25,10.19140625,10.507811546325684,10.171875,10.41933536529541,6.680843830108643,18380800
1998-08-26,10.41933536529541,10.41933536529541,10.41933536529541,10.41933536529541,6.680843830108643,0
1998-08-27,10.429686546325684,10.523436546325684,10.324217796325684,10.360156059265137,6.642899513244629,8678400
1998-08-28,10.275585174560547,10.275585174560547,9.960936546325684,10.04238224029541,6.439144134521484,14592000
1998-08-31,10.0,10.058592796325684,9.85234260559082,10.0244140625,6.4276204109191895,8678400
1998-09-01,9.84765625,9.851561546325684,9.453125,9.527148246765137,6.108775615692139,20992000
1998-09-02,9.804686546325684,9.882811546325684,9.62929630279541,9.671483993530273,6.201324462890625,13568000
1998-09-03,9.71875,9.784375190734863,9.516600608825684,9.618749618530273,6.167512893676758,15027200
1998-09-04,9.690625190734863,9.757811546325684,9.422850608825684,9.536718368530273,6.114911079406738,23168000
1998-09-07,9.62890625,9.6875,9.5712890625,9.671289443969727,6.201198577880859,7910400
1998-09-08,9.617186546325684,9.6669921875,9.498242378234863,9.630859375,6.1752777099609375,15436800
1998-09-09,9.6875,9.859375,9.53125,9.5888671875,6.148349285125732,17075200
1998-09-10,9.492186546325684,9.564453125,9.306835174560547,9.43398380279541,6.049039840698242,19814400
1998-09-11,9.37890625,9.39453125,9.004881858825684,9.055858612060547,5.806586742401123,39270400
1998-09-14,9.121092796325684,9.21875,8.992186546325684,9.16445255279541,5.87621545791626,16256000
1998-09-15,9.121092796325684,9.23828125,9.03495979309082,9.104101181030273,5.83751916885376,21990400
1998-09-16,9.179686546325684,9.257420539855957,9.0625,9.087889671325684,5.827125072479248,12032000
1998-09-17,9.08203125,9.171289443969727,9.027342796325684,9.064647674560547,5.812222003936768,6348800
1998-09-18,9.023436546325684,9.155077934265137,8.949217796325684,9.095703125,5.8321356773376465,12185600
1998-09-21,9.167967796325684,9.210936546325684,9.066991806030273,9.094921112060547,5.831632614135742,8166400
1998-09-22,9.132811546325684,9.171875,9.015625,9.05019474029541,5.80295467376709,11289600
1998-09-23,9.179686546325684,9.589842796325684,9.171875,9.5302734375,6.110781192779541,23040000
1998-09-24,9.585936546325684,9.679686546325684,9.5556640625,9.598437309265137,6.154488563537598,9267200
1998-09-25,9.5712890625,9.953125,9.515819549560547,9.808398246765137,6.2891106605529785,20582400
1998-09-28,9.84375,10.058592796325684,9.804686546325684,9.8876953125,6.339959144592285,17280000
1998-09-29,9.94140625,10.078125,9.770506858825684,9.880468368530273,6.33532190322876,16384000
1998-09-30,9.76953125,9.960936546325684,9.652342796325684,9.868945121765137,6.3279337882995605,16153600
1998-10-01,9.868945121765137,9.868945121765137,9.868945121765137,9.868945121765137,6.3279337882995605,0
1998-10-02,9.868945121765137,9.868945121765137,9.868945121765137,9.868945121765137,6.3279337882995605,0
1998-10-05,9.47265625,9.570311546325684,9.07949161529541,9.07949161529541,5.82174015045166,16281600
1998-10-06,8.886717796325684,8.94140625,8.361328125,8.867382049560547,5.68573522567749,24755200
1998-10-07,9.00390625,9.558592796325684,9.00390625,9.51933479309082,6.103765487670898,28595200
1998-10-08,9.565625190734863,9.62890625,8.886717796325684,9.00390625,5.773275375366211,29107200
1998-10-09,9.015625,9.17578125,8.90625,9.099413871765137,5.834514617919922,23270400
